time,open,high,low,close,EMA20,EMA50,EMA100,EMA200,SMA20,SMA50,SMA100,SMA2000
1374154200,1681.05,1693.12,1681.05,1689.37,1650.4979397014,1630.25994410797,1597.93674444031,1540.78455641703,1633.5235,1638.3962,1600.5762,1523.5876
1374240600,1686.15,1692.09,1684.08,1692.09,1654.45908830127,1632.68465218217,1599.80116534248,1542.29008321885,1638.7185,1639.5842,1602.5277,1524.8447
1374499800,1694.41,1697.61,1690.67,1695.53,1658.37060370115,1635.14917562601,1601.69678583075,1543.8148585102,1643.8735,1640.9614,1604.3231,1526.0999
1374586200,1696.63,1698.78,1691.13,1692.39,1661.6105462058,1637.39391383675,1603.49269106183,1545.29321812702,1649.8385,1642.1352,1606.1002,1527.3331
1374672600,1696.06,1698.38,1682.57,1685.94,1663.92763704334,1639.29768192158,1605.1253110408,1546.69268859342,1654.734,1643.1786,1607.7776,1528.50785
1374759000,1685.21,1690.94,1680.07,1690.25,1666.4345287535,1641.29581204231,1606.81094844593,1548.12111955269,1659.0835,1643.9768,1609.4281,1529.6521
1374845400,1687.31,1691.85,1676.03,1691.65,1668.83600220555,1643.27048607986,1608.49092966482,1549.54926761684,1663.006,1644.6342,1610.9467,1530.8057
1375104600,1690.32,1690.92,1681.86,1685.33,1670.40685913835,1644.91987878261,1610.01249541404,1550.90031968035,1666.9585,1645.3314,1612.3854,1531.95295
1375191000,1687.92,1693.19,1682.42,1685.96,1671.88811064899,1646.52929530094,1611.51640639594,1552.24419709647,1670.5085,1645.7012,1613.8024,1533.17535
1375277400,1687.76,1698.43,1684.94,1685.73,1673.20638582527,1648.06657783816,1612.98598250691,1553.57241404078,1674.091,1646.09,1615.1479,1534.4412
1375363800,1689.42,1707.85,1689.42,1706.87,1676.4124443181,1650.37259439353,1614.84507196222,1555.0977631548,1678.664,1646.8442,1616.6544,1535.81135
1375450200,1706.1,1709.67,1700.68,1709.67,1679.57983057352,1652.69798284868,1616.7227933095,1556.63579536222,1682.553,1647.9306,1618.2263,1537.21675
1375709400,1708.01,1709.24,1703.55,1707.14,1682.20460861414,1654.83296391344,1618.51323304594,1558.13334963722,1685.887,1649.0632,1619.7525,1538.5518
1375795800,1705.79,1705.79,1693.29,1697.37,1683.64893160327,1656.50108297566,1620.07475318365,1559.51878894431,1688.1395,1650.0186,1621.0939,1539.76405
1375882200,1695.3,1695.3,1684.91,1690.91,1684.34046192677,1657.85045227073,1621.47743133843,1560.8261641787,1690.054,1650.6356,1622.396,1540.91405
1375968600,1693.35,1700.18,1688.38,1697.48,1685.59184650517,1659.40455218168,1622.98243269806,1562.18590383861,1691.177,1651.618,1623.8498,1542.11475
1376055000,1696.1,1699.42,1686.02,1691.42,1686.14690874277,1660.66005993926,1624.33763205058,1563.4718152432,1691.7385,1652.3582,1625.2806,1543.4059
1376314200,1688.37,1691.49,1683.35,1689.47,1686.46339362441,1661.78986151027,1625.62738191096,1564.72552852437,1692.087,1653.5328,1626.5882,1544.68415
1376400600,1690.65,1696.81,1682.62,1694.16,1687.19640375542,1663.05927870595,1626.98446345728,1566.01343371318,1692.982,1654.6076,1628.0718,1546.0894
1376487000,1693.88,1695.52,1684.83,1685.39,1687.02436530252,1663.9349932665,1628.14100873535,1567.20126024339,1693.206,1655.6878,1629.3568,1547.4726
1376573400,1679.61,1679.61,1658.59,1661.32,1684.57633051181,1663.83244451095,1628.79801846337,1568.13776511659,1691.8035,1656.7362,1630.4531,1548.71435
1376659800,1661.22,1663.6,1652.61,1655.83,1681.83858474878,1663.51862315758,1629.33330522647,1569.01032466767,1689.9905,1657.4016,1631.3737,1549.9338
1376919000,1655.25,1659.18,1645.84,1646.06,1678.43110048699,1662.83397126905,1629.66452690515,1569.77698810382,1687.517,1657.4552,1632.2058,1551.1033
1377005400,1646.81,1658.92,1646.08,1652.35,1675.9471861549,1662.42283514085,1630.11374419416,1570.59861011273,1685.515,1657.646,1633.0374,1552.2271
1377091800,1650.66,1656.99,1639.43,1642.8,1672.790311283,1661.65331219415,1630.36495718041,1571.31703190266,1683.358,1657.9794,1633.8437,1553.3701
1377178200,1645.03,1659.55,1645.03,1656.96,1671.28266258938,1661.46926073556,1630.89159169169,1572.16920073945,1681.6935,1658.8682,1634.7108,1554.5686
1377264600,1659.92,1664.85,1654.81,1663.5,1670.54145662849,1661.54889756946,1631.5373027473,1573.07796491119,1680.286,1659.411,1635.8089,1555.74415
1377523800,1664.29,1669.51,1656.02,1656.78,1669.23084171149,1661.3618819785,1632.03715813844,1573.91082098173,1678.8585,1660.012,1636.7769,1557.0554
1377610200,1652.54,1652.54,1629.05,1630.48,1665.54028535801,1660.15082778326,1632.00632332382,1574.47369838489,1676.0845,1659.8408,1637.5489,1558.32025
1377696600,1630.25,1641.18,1627.47,1634.96,1662.62787722868,1659.16295218392,1632.06481197087,1575.07555213231,1673.546,1659.5038,1638.2678,1559.5958
1377783000,1633.5,1646.41,1630.88,1638.17,1660.29855558785,1658.3396991571,1632.18570678333,1575.70335758373,1670.111,1659.6886,1638.9634,1560.8865
1377869400,1638.89,1640.08,1628.05,1632.97,1657.69583600806,1657.34480899407,1632.20123734208,1576.2731749212,1666.276,1660.5842,1639.4158,1562.1787
1378215000,1635.95,1651.35,1633.41,1639.77,1655.9886135311,1656.65560079823,1632.35111383035,1576.90498412597,1662.9075,1661.531,1639.8798,1563.6001
1378301400,1640.72,1655.72,1637.41,1653.08,1655.71160271861,1656.51538115908,1632.76158682381,1577.66294448292,1660.693,1663.1308,1640.5221,1565.09885
1378387800,1653.28,1659.17,1653.07,1655.08,1655.65145007875,1656.45909170186,1633.20353559958,1578.43326344329,1658.9015,1664.4718,1641.5493,1566.57485
1378474200,1657.44,1664.83,1640.62,1655.17,1655.60559769029,1656.4085390861,1633.63851509266,1579.19681306077,1656.786,1665.51,1642.3553,1567.91625
1378733400,1656.85,1672.4,1656.85,1671.71,1657.13935029122,1657.00859637684,1634.3924058829,1580.11734228405,1655.8005,1666.6802,1643.5523,1569.33575
1378819800,1674.32,1684.09,1674.32,1683.99,1659.69655502539,1658.06669063658,1635.37453645948,1581.15090106729,1655.5265,1668.2344,1644.9761,1570.80055
1378906200,1681.04,1689.13,1678.7,1689.13,1662.49974026107,1659.28485963122,1636.43900108404,1582.22531996214,1655.275,1669.7178,1646.3149,1572.20045
1378992600,1689.21,1689.97,1681.96,1683.42,1664.49214595049,1660.23133572411,1637.36931789426,1583.23223220133,1655.1765,1671.1046,1647.5241,1573.5861
1379079000,1685.04,1688.73,1682.22,1687.99,1666.73003681235,1661.31991079376,1638.37170763893,1584.27459805007,1656.51,1672.5562,1648.6162,1575.03135
1379338200,1691.7,1704.95,1691.7,1697.6,1669.67003330641,1662.74265939008,1639.54454511142,1585.40221398987,1658.5985,1673.8704,1649.8043,1576.4697
1379424600,1697.73,1705.52,1697.73,1704.76,1673.01193489627,1664.39039823753,1640.83594025773,1586.58985365166,1661.5335,1675.1564,1651.0003,1577.91375
1379511000,1705.74,1729.44,1700.35,1725.52,1678.01270300139,1666.78763752233,1642.51285233184,1587.97224316757,1665.192,1676.6204,1652.4331,1579.46045
1379597400,1727.34,1729.86,1720.2,1722.34,1682.23435033459,1668.96616154106,1644.09358792922,1589.30923577286,1669.169,1678.0148,1653.7204,1581.02485
1379683800,1722.44,1725.23,1708.89,1709.91,1684.8701264932,1670.57180226494,1645.39688321775,1590.50924337711,1671.8165,1678.7126,1654.8438,1582.53915
1379943000,1711.44,1711.44,1697.1,1701.84,1686.48630492242,1671.79800609769,1646.51456869859,1591.61701209973,1673.7335,1679.1456,1656.0352,1584.00195
1380029400,1702.6,1707.63,1694.9,1697.42,1687.52760921552,1672.80279017229,1647.52259704119,1592.66977814849,1675.7655,1679.444,1657.0335,1585.41935
1380115800,1698.02,1701.71,1691.88,1692.77,1688.02688452833,1673.58581800867,1648.4185852186,1593.66580025646,1678.88,1679.7742,1657.817,1586.79285
1380202200,1694.05,1703.85,1693.11,1698.67,1689.04051457325,1674.5695114201,1649.41366273902,1594.71061816436,1682.0655,1680.1294,1658.6287,1588.19345
1380288600,1695.52,1695.52,1687.11,1691.75,1689.29856080437,1675.24325607029,1650.25200605112,1595.67618415277,1684.7445,1680.177,1659.2866,1589.513
1380547800,1687.26,1687.26,1674.99,1681.55,1688.56060263253,1675.49057936165,1650.87176830753,1596.5306499821,1687.1735,1679.9662,1659.7752,1590.77835
1380634200,1682.41,1696.55,1682.07,1695,1689.17387857229,1676.2556546808,1651.74559467768,1597.51044450964,1689.935,1679.9556,1660.4585,1592.1561
1380720600,1691.9,1693.87,1680.34,1693.87,1689.62112823207,1676.94641332077,1652.57974131773,1598.46924605681,1691.9745,1679.9852,1661.0602,1593.55755
1380807000,1692.35,1692.35,1670.36,1678.66,1688.57721125758,1677.01361279839,1653.09618208371,1599.26716400649,1693.1535,1679.8396,1661.5091,1594.79905
1380893400,1678.79,1691.94,1677.33,1690.5,1688.76033399496,1677.54249072786,1653.83685174542,1600.17495341936,1694.92,1679.8446,1661.9107,1596.0176
1381152600,1687.15,1687.15,1674.7,1676.12,1687.5564926621,1677.48670677775,1654.27810220591,1600.93062552464,1695.1405,1679.534,1662.0841,1597.21915
1381239000,1676.22,1676.79,1655.03,1655.45,1684.49873145619,1676.62252219823,1654.30130810282,1601.47310686271,1693.7135,1678.9364,1662.1339,1598.27795
1381325400,1656.99,1662.47,1646.47,1656.4,1681.8226617937,1675.82948211202,1654.34286635821,1602.01964311283,1692.077,1678.3452,1662.0232,1599.4092
1381411800,1660.88,1692.56,1660.88,1692.56,1682.84526543239,1676.48558085273,1655.09964128181,1602.92054218633,1692.534,1678.4818,1662.2859,1600.7387
1381498200,1691.09,1703.44,1688.52,1703.2,1684.78381158169,1677.53320513301,1656.05212363266,1603.91834773672,1693.2945,1678.4084,1662.6263,1602.15555
1381757400,1699.86,1711.03,1692.13,1710.14,1687.19868666915,1678.81190297093,1657.12317068944,1604.97527960003,1693.9215,1678.4178,1663.1742,1603.61575
1381843800,1709.17,1711.57,1695.93,1698.06,1688.23309746256,1679.56673030541,1657.93380097282,1605.90149572342,1693.5865,1678.2362,1663.6497,1605.0939
1381930200,1700.49,1721.76,1700.49,1721.54,1691.40518341851,1681.21274088167,1659.19332966643,1607.05212760677,1693.3875,1678.7196,1664.3691,1606.57065
1382016600,1720.17,1733.45,1714.12,1733.15,1695.38088023579,1683.24949614121,1660.65781818788,1608.30683280471,1693.928,1679.5644,1665.1,1607.9243
1382103000,1736.72,1745.31,1735.74,1744.5,1700.05889164191,1685.65147668469,1662.31805941189,1609.6619886972,1695.6575,1680.5048,1666.0614,1609.34995
1382362200,1745.2,1747.79,1740.67,1744.66,1704.30661624744,1687.96553642255,1663.94859288888,1611.00525249126,1697.7985,1681.5696,1666.9639,1610.7409
1382448600,1746.48,1759.33,1746.48,1754.67,1709.10312898578,1690.58139773931,1665.74505639603,1612.43475246647,1700.661,1682.8736,1668.2032,1612.2048
1382535000,1752.27,1752.27,1740.5,1746.38,1712.65330717761,1692.76957822012,1667.34178795254,1613.76754099914,1703.3415,1683.918,1669.2628,1613.65095
1382621400,1747.48,1753.94,1745.5,1752.07,1716.4072779226,1695.09508495659,1669.01957432972,1615.14368486979,1706.0115,1685.2516,1670.4697,1615.1062
1382707800,1756.01,1759.82,1752.45,1759.77,1720.53706097759,1697.63135613476,1670.81661246181,1616.58275268204,1709.4125,1687.2206,1671.9784,1616.54445
1382967000,1759.42,1764.99,1757.67,1762.11,1724.49638850353,1700.15993040399,1672.62440231405,1618.03078499366,1713.4405,1689.3462,1673.3739,1617.99475
1383053400,1762.93,1772.09,1762.93,1771.95,1729.01578007463,1702.97522725089,1674.59124583258,1619.56231947133,1717.288,1691.864,1674.6596,1619.5011
1383139800,1772.27,1775.22,1757.24,1763.31,1732.28189625799,1705.34129677046,1676.3480528458,1620.99264465072,1720.76,1694.0832,1675.8646,1620.95595
1383226200,1763.24,1768.53,1755.72,1756.54,1734.59219185247,1707.34908905397,1677.93601219539,1622.3413745547,1724.654,1696.358,1677.1687,1622.3755
1383312600,1758.7,1765.67,1752.7,1761.64,1737.16817358081,1709.47814438519,1679.59351690439,1623.72743052928,1728.211,1698.4516,1678.6599,1623.779
1383575400,1763.4,1768.78,1761.56,1767.93,1740.09787133502,1711.77037401714,1681.34275419341,1625.16228196679,1732.8015,1700.5402,1679.9756,1625.18875
1383661800,1765.67,1767.03,1755.76,1762.97,1742.27616930311,1713.77820248706,1682.95913529849,1626.53350304175,1738.1775,1702.664,1681.338,1626.5408
1383748200,1765,1773.74,1764.4,1770.49,1744.96320079805,1716.00219454639,1684.69241974803,1627.96590599656,1743.882,1705.4642,1682.6525,1627.9192
1383834600,1770.74,1774.54,1746.2,1747.15,1745.17146738871,1717.2236771132,1685.92920351539,1629.15181737968,1746.6115,1707.708,1683.6059,1629.18085
1383921000,1748.37,1770.78,1747.63,1770.61,1747.59418478026,1719.31725840288,1687.60605097053,1630.55936148535,1749.982,1710.3568,1685.0227,1630.5191
1384180200,1769.96,1773.44,1767.85,1771.89,1749.90807194405,1721.37893454394,1689.27504006022,1631.96563649545,1753.0695,1713.1352,1686.8597,1631.87765
1384266600,1769.51,1771.78,1762.29,1767.69,1751.60158890176,1723.1950547579,1690.82781154418,1633.3161276746,1756.551,1715.6936,1688.6123,1633.1769
1384353000,1764.37,1782,1760.64,1782,1754.49667567302,1725.50113104191,1692.63320141459,1634.79556919028,1759.574,1718.272,1690.7014,1634.5771
1384439400,1782.75,1791.53,1780.22,1790.62,1757.93699227559,1728.05481217752,1694.57353405985,1636.34606103913,1762.4475,1720.9828,1692.7273,1636.03965
1384525800,1790.66,1798.22,1790.66,1798.18,1761.76965967791,1730.80481954311,1696.62514724678,1637.95634898899,1765.1315,1723.843,1694.6765,1637.4647
1384785000,1798.82,1802.33,1788,1791.53,1764.60397780383,1733.18619916887,1698.5044512617,1639.48444501895,1767.475,1726.2394,1696.4598,1638.9438
1384871400,1790.79,1795.51,1784.72,1787.87,1766.81978944156,1735.33066194656,1700.2740660882,1640.96091820284,1769.135,1728.317,1698.2757,1640.3267
1384957800,1789.59,1795.73,1777.23,1781.37,1768.20552378046,1737.13612618395,1701.87992616566,1642.35802349435,1770.8845,1730.1618,1699.9398,1641.67295
1385044200,1783.52,1797.16,1783.52,1795.85,1770.83833103946,1739.43863103948,1703.74071970693,1643.88530684267,1773.0735,1732.4104,1701.7575,1643.10525
1385130600,1797.21,1804.84,1794.7,1804.76,1774.06896617856,1742.00025335166,1705.74110149492,1645.48605005816,1775.323,1734.7458,1703.651,1644.5394
1385389800,1806.33,1808.1,1800.58,1802.48,1776.77477892346,1744.37200812218,1707.65672324749,1647.04817891331,1777.3415,1736.8434,1705.3569,1645.96675
1385476200,1802.87,1808.42,1800.77,1802.75,1779.24860950218,1746.661341137,1709.53975843071,1648.59745076492,1778.8815,1738.8032,1706.9798,1647.38335
1385562600,1803.48,1808.27,1802.77,1807.23,1781.9135038353,1749.03658266104,1711.4742186598,1650.17588409064,1781.0775,1740.4374,1708.5289,1648.81785
1385735400,1808.69,1813.55,1803.98,1805.81,1784.18936061289,1751.26299118413,1713.34225393387,1651.72448225889,1783.541,1742.1068,1710.0608,1650.24
1385994600,1806.55,1810.02,1798.6,1800.9,1785.78085007833,1753.20954054946,1715.07607068765,1653.20881576875,1785.504,1743.9266,1711.3196,1651.64555
1386081000,1800.1,1800.1,1787.85,1795.15,1786.67315007087,1754.85426444948,1716.66169305027,1654.62116586061,1786.865,1745.7928,1712.4692,1652.9666
1386167400,1793.15,1799.8,1779.09,1792.81,1787.25761196888,1756.34272466715,1718.1695803166,1655.99617913562,1788.357,1747.7006,1713.5723,1654.3709
1386253800,1792.82,1792.82,1783.38,1785.03,1787.04545844804,1757.46771585667,1719.49354902321,1657.28009775119,1789.084,1749.5458,1714.66,1655.78395
1386340200,1788.36,1806.04,1788.36,1805.09,1788.76398621489,1759.33525641131,1721.18852825047,1658.7508430472,1791.981,1751.6742,1715.9018,1657.2314
1386599400,1806.21,1811.52,1806.21,1808.37,1790.631225623,1761.25818753244,1722.91489402769,1660.23959087757,1793.869,1754.0066,1717.0918,1658.834
1386685800,1807.6,1808.52,1801.75,1802.62,1791.7730136589,1762.88021939391,1724.49321295783,1661.65631136635,1795.4055,1756.428,1718.1971,1660.3624
1386772200,1802.76,1802.97,1780.09,1782.22,1790.86320283424,1763.63864216278,1725.63631765174,1662.85595005923,1796.132,1758.1724,1719.064,1661.69355
1386858600,1781.71,1782.99,1772.28,1775.5,1789.40004065955,1764.10379345051,1726.6237173022,1663.97678637705,1795.807,1759.805,1719.8951,1662.99765
1386945000,1777.98,1780.92,1772.45,1775.32,1788.05908440626,1764.54364468775,1727.5880001279,1665.08467904991,1795.042,1761.7382,1720.7889,1664.28325
1387204200,1777.48,1792.22,1777.48,1786.54,1787.91440970091,1765.40624685685,1728.755366462,1666.29318970613,1794.46,1763.659,1721.7518,1665.58995
1387290600,1786.47,1786.77,1777.05,1781,1787.2558944913,1766.01776658796,1729.78991366077,1667.43455100259,1793.9335,1765.7566,1722.6453,1666.796
1387377000,1781.46,1811.08,1767.99,1810.65,1789.48390453974,1767.76805025117,1731.39110348927,1668.85958034584,1795.0725,1768.8606,1723.8985,1668.14195
1387463400,1809,1810.88,1801.35,1809.6,1791.39972315501,1769.40851886878,1732.93979450928,1670.25998253146,1796.484,1771.9246,1725.1349,1669.46865
1387549800,1810.39,1823.75,1810.25,1818.32,1793.96355904501,1771.32661616804,1734.63049164771,1671.73321653612,1797.6075,1774.4398,1726.4608,1670.80435
1387809000,1822.92,1829.75,1822.92,1827.99,1797.20417246929,1773.54870965165,1736.4791947834,1673.28801040143,1798.769,1776.9356,1727.672,1672.1632
1387895400,1828.02,1833.32,1828.02,1833.32,1800.64377509126,1775.89268182217,1738.39683449066,1674.88036850689,1800.311,1779.3992,1728.9085,1673.5674
1388068200,1834.96,1842.84,1834.96,1842.02,1804.58436793971,1778.48590998601,1740.44877836213,1676.54344941727,1802.2745,1782.2784,1730.2573,1675.0049
1388154600,1842.97,1844.89,1839.81,1841.4,1808.09061861212,1780.95312920224,1742.44781245397,1678.18381310466,1803.983,1784.6756,1731.6976,1676.39575
1388413800,1841.47,1842.47,1838.77,1841.07,1811.23151207763,1783.31065354725,1744.40072705885,1679.80457118322,1805.746,1786.834,1733.1992,1677.7976
1388500200,1842.61,1849.44,1842.41,1848.36,1814.76755854643,1785.8616083101,1746.45932652303,1681.48173962916,1808.119,1788.9112,1734.708,1679.2789
1388673000,1845.86,1845.86,1827.74,1831.98,1816.40683868487,1787.6701726901,1748.15280520574,1682.97923475723,1809.9605,1790.6576,1736.1136,1680.6971
1388759400,1833.21,1838.24,1829.13,1831.37,1817.83190166726,1789.38389140814,1749.80067044919,1684.45575978452,1811.8885,1792.1916,1737.5326,1682.0604
1389018600,1832.31,1837.16,1823.73,1826.77,1818.68314912752,1790.8500133137,1751.32481558881,1685.87182187621,1813.9755,1793.7994,1738.8587,1683.46525
1389105000,1828.71,1840.1,1828.71,1837.88,1820.51142063919,1792.69432651708,1753.03877963656,1687.38434106153,1815.615,1795.5156,1740.3836,1684.8702
1389191400,1837.9,1840.02,1831.4,1837.49,1822.12842819736,1794.45101959484,1754.71108102989,1688.87792970768,1817.071,1797.07,1742.1453,1686.2992
1389277800,1839,1843.23,1830.38,1838.13,1823.65238741666,1796.1639207872,1756.36294081148,1690.36302493447,1818.8465,1798.5904,1743.9683,1687.671
1389364200,1840.06,1843.15,1832.43,1842.37,1825.4350171865,1797.97592389359,1758.06605089442,1691.87553214905,1821.854,1799.9988,1745.9314,1689.0686
1389623400,1841.26,1843.45,1815.52,1819.2,1824.84120602588,1798.80824060364,1759.27662414403,1693.14244227692,1824.039,1801.1166,1747.5999,1690.31865
1389709800,1821.36,1839.26,1821.36,1838.88,1826.17823402342,1800.3796821486,1760.85292861643,1694.59256722939,1827.217,1802.7634,1749.5607,1691.7022
1389796200,1840.52,1850.84,1840.52,1848.38,1828.29268792595,1802.26204755454,1762.58613795076,1696.12279044104,1830.309,1804.4982,1751.4749,1693.09285
1389882600,1847.99,1847.99,1840.3,1845.89,1829.96862240919,1803.97294765044,1764.23571937748,1697.61301143167,1833.5535,1806.0574,1753.2988,1694.55385
