time,open,high,low,close,EMA20,EMA50,EMA100,EMA200,SMA20,SMA50,SMA100,SMA2000
1386115200,80.637,80.913,80.543,80.631,80.6721083152179,80.6557440892084,80.9403787010079,81.1834836353274,80.8243000000004,80.34532,80.9556699999995,81.8172799999997
1386201600,80.64,80.825,80.231,80.262,80.6330503804352,80.6403031445335,80.9269454594038,81.1743146439311,80.7946000000004,80.33992,80.9303399999995,81.8088949999997
1386288000,80.311,80.607,80.223,80.256,80.5971408203938,80.6252324329832,80.9136594107027,81.1651771847875,80.7471000000004,80.33964,80.9066699999995,81.7987949999997
1386540000,80.25,80.329,80.121,80.156,80.5551274089277,80.6068311611015,80.8986562540552,81.1551356207597,80.7012000000004,80.33828,80.8860699999995,81.7887899999997
1386633600,80.128,80.176,79.843,79.984,80.5007343223632,80.5824064096857,80.8805442490243,81.1434825300059,80.6436000000004,80.33436,80.8655799999995,81.7783499999997
1386720000,79.975,80.061,79.757,79.882,80.4418072440429,80.5549394916589,80.8607710955783,81.1309304650307,80.5973000000004,80.33368,80.8414399999995,81.7650049999997
1386806400,79.904,80.25,79.853,80.243,80.4228732208007,80.5427065704173,80.8485380045768,81.1220953360255,80.5580500000004,80.34386,80.8261699999995,81.7556699999997
1386892800,80.233,80.419,80.156,80.181,80.3998376759625,80.5285219990284,80.8353194302287,81.1127312033287,80.5266000000004,80.34486,80.8114099999995,81.7429999999997
1387144800,80.187,80.215,79.919,80.106,80.3718531353947,80.5119525088704,80.8208774613133,81.1027139774249,80.4954500000004,80.34866,80.7954199999995,81.7304149999997
1387238400,80.103,80.284,79.983,80.037,80.3399623605952,80.4933269202873,80.8053551353467,81.0921098582466,80.4704500000004,80.34952,80.7773699999995,81.7177149999997
1387324800,80.051,80.619,79.81,80.584,80.3632040405385,80.4968827273349,80.8009718653398,81.0870540387615,80.4467500000004,80.35384,80.7665199999995,81.7060599999997
1387411200,80.497,80.674,80.47,80.651,80.3906131795348,80.5029265419492,80.7980021254321,81.0827151926047,80.4288500000004,80.3582,80.7495399999995,81.6964399999997
1387497600,80.712,80.827,80.389,80.554,80.4061738291029,80.5049294226571,80.793170400176,81.0774543449171,80.4242000000004,80.36104,80.7357699999995,81.6885599999997
1387749600,80.558,80.558,80.315,80.445,80.4098715596646,80.5025792492195,80.7862759368062,81.0711612668582,80.4042500000004,80.3630599999999,80.7216399999995,81.6774749999997
1387843200,80.443,80.615,80.431,80.539,80.4221695063632,80.504007513956,80.7813793836021,81.0658661298745,80.3987000000004,80.36478,80.7108299999995,81.6649799999997
1387929600,80.443,80.603,80.443,80.582,80.4373914581381,80.5070660428205,80.7774312769961,81.0610515415176,80.3913500000004,80.36634,80.7038199999995,81.6535449999997
1388016000,80.608,80.617,80.445,80.515,80.4447827478392,80.5073771783962,80.7722346180457,81.0556181928458,80.3879500000004,80.38294,80.6987999999995,81.6417949999997
1388102400,80.511,80.521,79.686,80.338,80.4346129623307,80.5007349361061,80.7636359127379,81.048477713315,80.3726000000004,80.39748,80.6909199999995,81.6316049999998
1388354400,80.338,80.433,79.929,80.006,80.393792680204,80.4813335660627,80.7486332213965,81.0381048007447,80.3278500000004,80.40372,80.6761899999995,81.6171899999998
1388448000,80.005,80.218,79.965,80.206,80.3759076630417,80.4705361713152,80.7378880090917,81.029825150986,80.3079000000004,80.42268,80.6605999999995,81.6039099999997
1388534400,80.178,80.242,80.103,80.137,80.3531545522758,80.4574563214597,80.7259892366344,81.0209413186379,80.2832000000004,80.43986,80.6448799999995,81.5887149999997
1388620800,80.143,80.709,80.083,80.597,80.3763779282496,80.4629286225789,80.7234349943248,81.0167229970594,80.2999500000004,80.46758,80.6391299999995,81.5767099999997
1388707200,80.562,80.895,80.49,80.868,80.4231990779401,80.4788137746346,80.7262976677045,81.0152431662429,80.3305500000004,80.50074,80.6348899999995,81.5661699999997
1388959200,80.873,80.91,80.537,80.666,80.4463229752791,80.4861544109235,80.7251036544826,81.0117681098624,80.3560500000004,80.52718,80.6287199999995,81.5558099999998
1389052800,80.679,80.946,80.604,80.867,80.486387453824,80.5010895320637,80.7279134831068,81.0103276311573,80.4002000000004,80.55236,80.6279399999995,81.5457399999997
1389139200,80.919,81.166,80.828,81.077,80.5426362677455,80.5236742562965,80.7348260874017,81.0109910378124,80.4599500000004,80.5791,80.6249399999995,81.5373599999998
1389225600,81.071,81.187,80.847,80.936,80.5800994803412,80.5398438933045,80.7388097292353,81.0102448583317,80.4946000000004,80.59298,80.6194899999995,81.5284249999998
1389312000,80.954,81.137,80.533,80.625,80.5843757203087,80.543183348469,80.7365560712306,81.0064115761593,80.5168000000004,80.5910399999999,80.6120999999995,81.5190699999998
1389564000,80.624,80.752,80.469,80.566,80.5826256517078,80.5440781191173,80.7331787232855,81.0020293714214,80.5398000000004,80.59092,80.6038499999995,81.5082849999997
1389657600,80.588,80.696,80.444,80.673,80.5912327324976,80.5491338791519,80.7319870653986,80.9987554473276,80.5716000000004,80.5905,80.5989099999995,81.4996699999998
1389744000,80.664,81.129,80.652,81.034,80.6334010436883,80.5681482368322,80.7379675195491,80.999106139394,80.5941000000005,80.6011799999999,80.5948799999995,81.4923299999998
1389830400,81.059,81.119,80.772,80.923,80.6609818966703,80.5820639922506,80.741631529063,80.9983488643752,80.6077000000004,80.60252,80.5840599999995,81.4857749999997
1389916800,80.922,81.295,80.908,81.181,80.7105074303208,80.605551678829,80.7503318948242,81.0001662886102,80.6390500000004,80.60202,80.5755799999995,81.4810449999997
1390168800,81.18,81.296,81.039,81.159,80.7532210083855,80.6272555345612,80.7584243325504,81.0017467235494,80.6747500000004,80.60372,80.5643299999995,81.4752499999998
1390262400,81.194,81.388,81.041,81.094,80.785676150444,80.6455592390882,80.7650693952722,81.0026646665987,80.7025000000004,80.60288,80.5515099999995,81.4715949999997
1390348800,81.104,81.214,80.962,81.19,80.824183183735,80.6669098571632,80.7734838626925,81.0045286997669,80.7329000000005,80.61052,80.5417699999995,81.4644149999998
1390435200,81.252,81.306,80.407,80.479,80.7913085948079,80.6595408431568,80.7676524990749,80.9992995584757,80.7311000000005,80.5995399999999,80.5202299999995,81.4540649999997
1390521600,80.481,80.555,80.153,80.458,80.7595649191119,80.65163728068,80.7615207664199,80.9939134932172,80.7371000000004,80.5925,80.5033099999995,81.4427849999997
1390773600,80.478,80.562,80.301,80.503,80.7351301649108,80.6458083677122,80.7564015433225,80.9890287818419,80.7619500000004,80.5879799999999,80.4902499999995,81.4320349999997
1390867200,80.478,80.757,80.39,80.666,80.7285463396812,80.6466001964294,80.7546114137518,80.9858145651072,80.7849500000004,80.5905599999999,80.4786099999995,81.4202599999997
1390953600,80.65,80.82,80.442,80.571,80.7135419263782,80.6436354828439,80.7509755441725,80.9816870569966,80.8066500000004,80.58082,80.4690599999995,81.4084299999997
1391040000,80.571,81.135,80.545,81.051,80.7456807905327,80.6596105619481,80.7569166225057,80.9823767380215,80.8293500000005,80.5816599999999,80.4643299999995,81.3998049999998
1391126400,81.048,81.324,80.991,81.252,80.7939016676248,80.682841520303,80.7667202537433,80.9850595565487,80.8485500000004,80.59376,80.4623299999995,81.3937199999998
1391378400,81.249,81.323,80.994,81.068,80.8200062707081,80.6979457744088,80.7726861893127,80.985884834593,80.8686500000004,80.59824,80.4602299999995,81.3883699999997
1391472000,81.083,81.217,80.988,81.15,80.8514342449264,80.7156733910987,80.7801577499204,80.9875178213134,80.8828000000004,80.6082399999999,80.4601799999995,81.3854999999997
1391558400,81.114,81.24,80.898,81.048,80.8701547930287,80.728705807134,80.7854615568526,80.9881196340367,80.8813500000004,80.61462,80.4679599999995,81.3824999999997
1391644800,81.04,81.232,80.725,80.903,80.8732829079783,80.7355408735209,80.7877890507763,80.987272672504,80.8797000000005,80.62102,80.4735599999995,81.3759949999997
1391731200,80.886,81.007,80.599,80.671,80.8540178691232,80.733009858873,80.7854763963055,80.9841256807378,80.8820000000004,80.62154,80.4759699999995,81.3687249999997
1391983200,80.688,80.759,80.59,80.642,80.8338256911115,80.7294408447996,80.782635279547,80.9807214451086,80.8858000000004,80.61636,80.4778599999995,81.3602499999997
1392076800,80.64,80.665,80.448,80.624,80.813842291958,80.7253059097094,80.7794939868827,80.977171977993,80.8833500000004,80.61674,80.4781699999995,81.3519549999997
1392163200,80.634,80.831,80.492,80.697,80.8027144546287,80.7241958740345,80.777860442588,80.9743841971175,80.8665000000004,80.61806,80.4816899999995,81.3458649999997
1392249600,80.697,80.711,80.194,80.295,80.754360697045,80.7073646632881,80.7682988496655,80.9676241553551,80.8351000000004,80.61872,80.4793199999995,81.3338699999997
1392336000,80.324,80.329,80.065,80.136,80.6954692020883,80.6849582059042,80.7557780803652,80.9593492881377,80.7828500000004,80.6163199999999,80.4779799999995,81.3188349999997
1392588000,80.152,80.176,79.951,80.15,80.6435197542704,80.6639794527315,80.7437824748134,80.95129606139,80.7324000000004,80.6161999999999,80.4772399999995,81.3034949999997
1392681600,80.168,80.227,79.958,80.004,80.5826131110065,80.6380979055656,80.7291333168963,80.9418702299334,80.6779000000004,80.6165999999999,80.4754799999995,81.2854899999998
1392768000,79.965,80.235,79.927,80.206,80.5467451956726,80.621152889661,80.7187742413142,80.9345481380933,80.6287000000004,80.6230799999999,80.4783799999995,81.2675949999997
1392854400,80.202,80.424,80.032,80.288,80.5221027960847,80.6080880704586,80.7102440583178,80.9281148232864,80.6191500000004,80.6239799999999,80.4839199999995,81.2503099999997
1392940800,80.302,80.41,80.176,80.256,80.4967596726481,80.5942806951465,80.70124912647,80.9214271136019,80.6090500000004,80.6254799999999,80.4851699999995,81.2305549999998
1393192800,80.248,80.366,80.108,80.225,80.4708777990625,80.5797990992584,80.6918184506983,80.914497490581,80.5951500000004,80.6278599999999,80.4882599999995,81.2128999999997
1393286400,80.219,80.263,80.016,80.135,80.4388894372471,80.5623559973267,80.6807923427636,80.9067412966449,80.5686000000004,80.6298199999999,80.4896699999995,81.1947349999997
1393372800,80.144,80.524,80.094,80.413,80.4364237765569,80.5564988993924,80.6754895240951,80.9018284479221,80.5607000000004,80.6263999999999,80.4901199999995,81.1753799999997
1393459200,80.418,80.578,80.234,80.29,80.42247865498,80.5460479621613,80.6678560681724,80.8957406026691,80.5226500000004,80.6191799999999,80.4886899999995,81.1580999999997
1393545600,80.285,80.31,79.688,79.776,80.3609092592677,80.5158500028609,80.650195551971,80.8845989051301,80.4488500000004,80.6036199999999,80.4823299999995,81.1387799999998
1393797600,79.889,80.102,79.768,80.061,80.3323464726707,80.4980127478467,80.6385283133181,80.8764038911487,80.3985000000004,80.5959399999999,80.4794999999995,81.1207749999997
1393891200,80.071,80.208,79.918,80.156,80.3155515705116,80.4846004832253,80.6289732972128,80.8692356932268,80.3488000000004,80.5882799999999,80.4765299999995,81.1003349999998
1393977600,80.136,80.272,80.047,80.087,80.2937847542724,80.4690083074125,80.6182411527135,80.8614522534932,80.3007500000004,80.5783799999999,80.4723599999995,81.0826449999997
1394064000,80.115,80.199,79.59,79.649,80.2323766824369,80.4368511188865,80.5990482586004,80.849388051966,80.2380500000004,80.5610599999999,80.4719999999995,81.0658499999997
1394150400,79.653,79.847,79.433,79.695,80.1811979507763,80.4077589181459,80.5811463128855,80.8379016036877,80.1892500000004,80.5481999999999,80.4728399999995,81.0474499999997
1394398800,79.715,79.831,79.626,79.748,80.1399410030833,80.381886019395,80.5646483660957,80.8270568116112,80.1445500000004,80.5430399999999,80.4733799999995,81.0327949999997
1394492400,79.755,79.934,79.709,79.794,80.1069942408849,80.3588316656933,80.5493880024106,80.8167776393563,80.1030500000004,80.5347999999999,80.4787399999995,81.0179049999998
1394578800,79.798,79.859,79.547,79.607,80.059375741753,80.3293480709602,80.5307268538481,80.804740050905,80.0485500000004,80.5241999999999,80.4820299999995,81.0031249999997
1394665200,79.587,79.693,79.268,79.592,80.014863766348,80.3004324603343,80.5121382032768,80.7926729857219,80.0134000000004,80.5040999999999,80.4858399999995,80.9931599999998
1394751600,79.624,79.697,79.313,79.407,79.9569719790767,80.2653958932624,80.4902542784595,80.7788851948192,79.9769500000004,80.4748799999999,80.4878099999995,80.9817549999998
1395003600,79.403,79.556,79.28,79.391,79.9030698858313,80.2311058582325,80.4684868670048,80.7650753918857,79.9390000000004,80.4493799999999,80.4882799999995,80.9702649999997
1395097200,79.381,79.542,79.308,79.378,79.8530632300379,80.1976507265371,80.4468930676582,80.7512736466928,79.9077000000004,80.4195999999999,80.4859799999995,80.9618999999998
1395183600,79.383,80.111,79.361,80.015,79.8684857795581,80.1904879529474,80.4383407296848,80.7439475407555,79.8981500000004,80.3983599999999,80.4887299999995,80.9573149999997
1395270000,80.004,80.354,79.923,80.188,79.8989157053145,80.1903903861652,80.4333834875128,80.7384157244296,79.8931500000004,80.3833999999999,80.4881899999995,80.9546549999997
1395356400,80.191,80.228,80.034,80.116,79.9195904000464,80.1874731161195,80.4270986659779,80.7322225331417,79.8861500000004,80.3732199999999,80.4821299999995,80.9521449999997
1395608400,80.121,80.29,79.752,79.943,79.9218198857563,80.1778859350952,80.4175125537803,80.724369572613,79.8720500000004,80.3607599999999,80.4758399999995,80.9486949999997
1395702000,79.935,80.268,79.859,79.937,79.9232656109223,80.1684394278366,80.4079974537054,80.7165350495024,79.8621500000004,80.3460399999999,80.4682699999995,80.9449449999997
1395788400,79.944,80.144,79.922,80.006,79.9311450765488,80.1620692541959,80.4000371080875,80.7094650490098,79.8418000000004,80.3254799999999,80.4633299999995,80.9382749999997
1395874800,80.028,80.2,79.952,80.131,79.9501788787822,80.1608508520706,80.3947096406006,80.7037091778754,79.8338500000004,80.3096399999999,80.4560799999995,80.9301949999997
1395961200,80.148,80.251,80.059,80.183,79.9723523188982,80.161719446107,80.3905173704897,80.6985279920259,79.8542000000004,80.2896799999999,80.4458499999995,80.9190599999997
1396213200,80.19,80.296,79.962,80.108,79.9852711456698,80.1596128011616,80.3849229671137,80.6926520916077,79.8565500000004,80.2686599999999,80.4361899999995,80.9073749999997
1396306800,80.113,80.134,79.973,80.086,79.9948643698917,80.1567260246455,80.3790037004382,80.6866157523877,79.8530500000004,80.2484999999999,80.4256899999995,80.8944299999997
1396393200,80.067,80.277,79.999,80.219,80.0162106203782,80.1591681413261,80.3758353103305,80.6819628593292,79.8596500000004,80.2290799999999,80.4197999999995,80.8807999999997
1396479600,80.223,80.532,80.119,80.462,80.0586667517708,80.1710439004897,80.3775415418091,80.6797741741617,79.9003000000004,80.2287399999999,80.4141399999995,80.8683399999997
1396566000,80.453,80.599,80.343,80.418,80.0928889658879,80.1807284534117,80.378342699397,80.6771694560108,79.9364500000004,80.2279399999999,80.4102199999995,80.8547499999997
1396818000,80.412,80.45,80.192,80.221,80.1050900167557,80.1823077297485,80.3752270023793,80.6726304564485,79.9601000000004,80.2222999999999,80.4051399999995,80.8407399999997
1396911600,80.22,80.227,79.709,79.78,80.074129062779,80.1665309560329,80.3634403290648,80.6637485613595,79.9594000000004,80.2045799999999,80.3975699999995,80.8219599999997
1396998000,79.796,79.875,79.465,79.527,80.0220215329905,80.1414513106983,80.3468771542319,80.6524376304007,79.9554000000004,80.1836999999999,80.3822599999995,80.8034149999997
1397084400,79.52,79.572,79.33,79.411,79.963829006039,80.1128061612591,80.328344933356,80.6400850171629,79.9463500000004,80.1508999999999,80.3662799999995,80.7814499999997
1397170800,79.408,79.569,79.364,79.452,79.9150833864162,80.0868921941509,80.310991568339,80.6282632756986,79.9486000000004,80.1148999999999,80.3543299999995,80.7564649999997
1397422800,79.616,79.83,79.562,79.758,79.9001230639004,80.073994461047,80.3000412402531,80.619603939622,79.9669500000004,80.0886999999999,80.3434699999995,80.7342349999997
1397516400,79.745,79.904,79.685,79.789,79.8895399149575,80.0628182076726,80.2899216117332,80.6113392238048,79.9875000000004,80.0614799999999,80.3348599999995,80.7099799999997
1397602800,79.789,79.872,79.648,79.827,79.8835837325806,80.0535704348227,80.2807548471445,80.6035348534187,79.9781000000004,80.0370599999999,80.3258399999995,80.6936799999997
1397689200,79.81,79.876,79.581,79.866,79.8819090913825,80.0462147314963,80.2725418798743,80.5961961981608,79.9620000000004,80.0163199999999,80.3186699999995,80.6792549999997
1397775600,79.858,79.894,79.815,79.847,79.8785844160127,80.0384023890847,80.2641153079956,80.5887415096219,79.9485500000004,79.9998399999999,80.3106899999995,80.6637999999997
1398027600,79.863,79.987,79.788,79.952,79.8855763763924,80.035014060101,80.2579348068472,80.5824057732078,79.9490000000004,79.98604,80.3011999999995,80.6483499999997
